pose_0_x,pose_0_y,pose_0_z,pose_1_x,pose_1_y,pose_1_z,pose_2_x,pose_2_y,pose_2_z,pose_3_x,pose_3_y,pose_3_z,pose_4_x,pose_4_y,pose_4_z,pose_5_x,pose_5_y,pose_5_z,pose_6_x,pose_6_y,pose_6_z,pose_7_x,pose_7_y,pose_7_z,pose_8_x,pose_8_y,pose_8_z,pose_9_x,pose_9_y,pose_9_z,pose_10_x,pose_10_y,pose_10_z,pose_11_x,pose_11_y,pose_11_z,pose_12_x,pose_12_y,pose_12_z,pose_13_x,pose_13_y,pose_13_z,pose_14_x,pose_14_y,pose_14_z,pose_15_x,pose_15_y,pose_15_z,pose_16_x,pose_16_y,pose_16_z,pose_17_x,pose_17_y,pose_17_z,pose_18_x,pose_18_y,pose_18_z,pose_19_x,pose_19_y,pose_19_z,pose_20_x,pose_20_y,pose_20_z,pose_21_x,pose_21_y,pose_21_z,pose_22_x,pose_22_y,pose_22_z,pose_23_x,pose_23_y,pose_23_z,pose_24_x,pose_24_y,pose_24_z,pose_25_x,pose_25_y,pose_25_z,pose_26_x,pose_26_y,pose_26_z,pose_27_x,pose_27_y,pose_27_z,pose_28_x,pose_28_y,pose_28_z,pose_29_x,pose_29_y,pose_29_z,pose_30_x,pose_30_y,pose_30_z,pose_31_x,pose_31_y,pose_31_z,pose_32_x,pose_32_y,pose_32_z
0.45970842242240906,0.3750412166118622,-1.7139413356781006,0.5006929636001587,0.34384188055992126,-1.6439639329910278,0.5261967182159424,0.3447098135948181,-1.6451143026351929,0.5445145964622498,0.3456239700317383,-1.6452667713165283,0.4289531409740448,0.33974286913871765,-1.6291688680648804,0.40862908959388733,0.33866482973098755,-1.6307677030563354,0.3924027979373932,0.33821603655815125,-1.632258415222168,0.5788160562515259,0.35523316264152527,-1.1666227579116821,0.37893563508987427,0.35062652826309204,-1.1209051609039307,0.502148449420929,0.4050880968570709,-1.5187715291976929,0.42720332741737366,0.403689444065094,-1.5057607889175415,0.7420892119407654,0.5381643772125244,-0.820681095123291,0.23124898970127106,0.5144830942153931,-0.7582154870033264,0.7115083932876587,0.7709077000617981,-0.782616913318634,0.21349948644638062,0.7335696816444397,-0.7076094746589661,0.5610067844390869,0.9318904280662537,-1.1589115858078003,0.36335062980651855,0.9057856202125549,-1.0458096265792847,0.5465354919433594,0.9859087467193604,-1.3004817962646484,0.3949984908103943,0.9626334309577942,-1.1969265937805176,0.5157056450843811,0.9754104614257812,-1.3851048946380615,0.43607479333877563,0.9553710222244263,-1.2620750665664673,0.5089243054389954,0.9521966576576233,-1.1931746006011963,0.4330896735191345,0.9350258111953735,-1.0778520107269287,0.5857009291648865,0.8797193169593811,0.003409868571907282,0.2986671030521393,0.881571888923645,-0.0037847619969397783,0.5946682691574097,1.142318844795227,-0.34100309014320374,0.2771468162536621,1.1216241121292114,-0.5856984257698059,0.5453886985778809,1.375331997871399,0.3169735074043274,0.24770011007785797,1.3662703037261963,0.056677382439374924,0.5550995469093323,1.4024078845977783,0.3555186986923218,0.2498738318681717,1.400931715965271,0.10746605694293976,0.4537341594696045,1.474310278892517,-0.15056975185871124,0.2500329315662384,1.4610264301300049,-0.36698392033576965
0.456220418214798,0.37955623865127563,-1.4471380710601807,0.4986228048801422,0.3483319580554962,-1.3801695108413696,0.5247129201889038,0.3491862416267395,-1.3813378810882568,0.5420138239860535,0.35020190477371216,-1.3814786672592163,0.4225880801677704,0.3446740210056305,-1.3623660802841187,0.4036334156990051,0.34383657574653625,-1.363973617553711,0.3880026340484619,0.34361159801483154,-1.3655139207839966,0.5740330219268799,0.35917264223098755,-0.9421752095222473,0.37659382820129395,0.3557197153568268,-0.8612382411956787,0.49898529052734375,0.4100729823112488,-1.2680176496505737,0.42437902092933655,0.4094415009021759,-1.2516882419586182,0.7417672872543335,0.5392002463340759,-0.6695681214332581,0.22692297399044037,0.5187129378318787,-0.544874906539917,0.7114745378494263,0.7715024948120117,-0.5869765877723694,0.20993676781654358,0.7371916174888611,-0.4730153977870941,0.5616964101791382,0.9366185665130615,-0.8188453912734985,0.34544146060943604,0.9108343720436096,-0.7506218552589417,0.5467545986175537,0.9863348007202148,-0.9255930185317993,0.3686392903327942,0.9667616486549377,-0.8715271949768066,0.5163261294364929,0.9761320948600769,-1.000062108039856,0.4169023633003235,0.9586559534072876,-0.9390698075294495,0.5096678733825684,0.9545438885688782,-0.8444061875343323,0.4150838255882263,0.939351499080658,-0.7827764749526978,0.5856051445007324,0.8846279978752136,0.0006133000133559108,0.29828155040740967,0.8874871134757996,-0.0009746620780788362,0.5925828218460083,1.146849513053894,-0.3169967234134674,0.2781721353530884,1.1212897300720215,-0.534451425075531,0.5458071827888489,1.370584487915039,0.25742587447166443,0.249830961227417,1.3630120754241943,0.07370855659246445,0.5552494525909424,1.397850513458252,0.2923775017261505,0.25153428316116333,1.3954942226409912,0.12234187871217728,0.4555809795856476,1.4650827646255493,-0.17974868416786194,0.2608499825000763,1.4598045349121094,-0.3277374804019928
0.4526461362838745,0.3825221359729767,-2.109279155731201,0.4974309206008911,0.3507480025291443,-2.0421078205108643,0.5235843658447266,0.35103219747543335,-2.043402671813965,0.540137529373169,0.3521256148815155,-2.0435054302215576,0.4193366765975952,0.34954559803009033,-2.018691301345825,0.40123793482780457,0.3492617607116699,-2.0203747749328613,0.38627150654792786,0.349186509847641,-2.0219616889953613,0.5723186135292053,0.3613806366920471,-1.5168054103851318,0.37636974453926086,0.36040177941322327,-1.40375554561615,0.49672994017601013,0.413394033908844,-1.8924609422683716,0.42126402258872986,0.4127160310745239,-1.867828607559204,0.7433695793151855,0.5410164594650269,-1.0916862487792969,0.2270379215478897,0.5199907422065735,-0.94285649061203,0.717053234577179,0.7751725316047668,-1.0190435647964478,0.2069081813097,0.74103182554245,-0.8874185085296631,0.5664753317832947,0.9376588463783264,-1.4129540920257568,0.3334461450576782,0.9195210933685303,-1.305356502532959,0.5518970489501953,0.9867803454399109,-1.564774751663208,0.3479348421096802,0.9742613434791565,-1.475115418434143,0.5164526104927063,0.975803792476654,-1.6644608974456787,0.3976171016693115,0.9661551713943481,-1.5633976459503174,0.5102952718734741,0.9544023871421814,-1.452397108078003,0.3976964056491852,0.9471221566200256,-1.3499219417572021,0.5857754349708557,0.8860134482383728,-0.010829588398337364,0.29819828271865845,0.8881400227546692,0.010456916876137257,0.6017022728919983,1.1625728607177734,-0.37899917364120483,0.27641910314559937,1.1249157190322876,-0.5664636492729187,0.552216112613678,1.3913599252700806,0.2736470699310303,0.24814826250076294,1.3693567514419556,0.13210926949977875,0.5617899298667908,1.4207497835159302,0.30779793858528137,0.2517620921134949,1.4025051593780518,0.18512538075447083,0.46017250418663025,1.4852977991104126,-0.23402440547943115,0.254411906003952,1.4672436714172363,-0.335457980632782
0.4522455334663391,0.38641074299812317,-1.7025867700576782,0.4979740381240845,0.3554198443889618,-1.66847825050354,0.5241849422454834,0.3562716841697693,-1.6699885129928589,0.5410326719284058,0.35782915353775024,-1.6701042652130127,0.4205039143562317,0.3527858853340149,-1.6191155910491943,0.40173712372779846,0.3517633080482483,-1.6208397150039673,0.38681191205978394,0.35149896144866943,-1.6225908994674683,0.5724769234657288,0.3683452010154724,-1.463939905166626,0.377881795167923,0.3626640737056732,-1.1083182096481323,0.4967206120491028,0.4189472496509552,-1.5602872371673584,0.4205864667892456,0.41654881834983826,-1.502133846282959,0.7512351870536804,0.5460096597671509,-0.9268258213996887,0.22944596409797668,0.5207756757736206,-0.7639283537864685,0.7209717035293579,0.7806503176689148,-0.8212340474128723,0.20716966688632965,0.7395471334457397,-0.6971309185028076,0.5696109533309937,0.9483980536460876,-1.0129860639572144,0.32594549655914307,0.9216328859329224,-1.0166515111923218,0.5609169006347656,0.9950271248817444,-1.1029303073883057,0.34190064668655396,0.9731144309043884,-1.1492409706115723,0.5235856175422668,0.9846881031990051,-1.1861151456832886,0.380435973405838,0.9679183959960938,-1.233503818511963,0.5137752890586853,0.964970052242279,-1.0367316007614136,0.3834485709667206,0.9502408504486084,-1.0626949071884155,0.5857128500938416,0.8936481475830078,-0.004186359699815512,0.2984529137611389,0.8950698375701904,0.003797787707298994,0.6088066697120667,1.158190369606018,-0.012858320027589798,0.2814359664916992,1.1330829858779907,-0.40190666913986206,0.5556829571723938,1.3565541505813599,0.783648669719696,0.24738916754722595,1.3748412132263184,0.2880935072898865,0.5635236501693726,1.3808876276016235,0.838585615158081,0.24835602939128876,1.4064379930496216,0.3441137373447418,0.46821293234825134,1.4461193084716797,0.3851606249809265,0.2600507438182831,1.475580096244812,-0.1241418793797493
0.45246103405952454,0.3908988833427429,-1.709792137145996,0.49977174401283264,0.35855355858802795,-1.6604326963424683,0.5252286791801453,0.35991230607032776,-1.661842942237854,0.5428619980812073,0.3617730438709259,-1.6619759798049927,0.4224126935005188,0.35518571734428406,-1.6263096332550049,0.402060329914093,0.35347938537597656,-1.6279548406600952,0.38732942938804626,0.35307320952415466,-1.6295982599258423,0.5805037021636963,0.37257102131843567,-1.291213870048523,0.3804623782634735,0.36348074674606323,-1.1050063371658325,0.49862104654312134,0.42296549677848816,-1.54137122631073,0.42110374569892883,0.4202542304992676,-1.503855586051941,0.7560529708862305,0.5462044477462769,-0.9091115593910217,0.23175717890262604,0.5219810605049133,-0.7637566924095154,0.7408167719841003,0.7791778445243835,-0.8750125765800476,0.21455299854278564,0.745595395565033,-0.7536010146141052,0.6026312708854675,0.9469886422157288,-1.2129000425338745,0.3220509886741638,0.9353669285774231,-1.1083869934082031,0.5930765867233276,0.9997615218162537,-1.3457579612731934,0.3306182026863098,0.9828226566314697,-1.2540900707244873,0.5549305081367493,0.9902153015136719,-1.4327642917633057,0.36511632800102234,0.9820977449417114,-1.337996006011963,0.5401235222816467,0.968652606010437,-1.2460968494415283,0.3719601035118103,0.9653208255767822,-1.1536165475845337,0.5861272811889648,0.9012515544891357,-0.0010229210602119565,0.3001876473426819,0.9042848944664001,0.0006071601528674364,0.6107551455497742,1.162140965461731,-0.04433787614107132,0.2833158075809479,1.1385074853897095,-0.3656035363674164,0.5677575469017029,1.3780332803726196,0.6346396803855896,0.2467474490404129,1.3856183290481567,0.2722395658493042,0.577276885509491,1.4060149192810059,0.6744903922080994,0.24708661437034607,1.4183892011642456,0.3205508887767792,0.4785204231739044,1.4729982614517212,0.16968871653079987,0.2624644339084625,1.4889010190963745,-0.16409191489219666
0.45630988478660583,0.3953564763069153,-1.6565545797348022,0.5037620067596436,0.36215266585350037,-1.622228741645813,0.5274593234062195,0.3638294041156769,-1.6237521171569824,0.5471692681312561,0.3661137819290161,-1.6238871812820435,0.4280501902103424,0.3582555949687958,-1.5809521675109863,0.40655168890953064,0.3564600646495819,-1.5825191736221313,0.3901554346084595,0.35577136278152466,-1.5839234590530396,0.5900074243545532,0.3765672743320465,-1.243861436843872,0.383872389793396,0.3652079403400421,-1.094032883644104,0.5050137042999268,0.4270758628845215,-1.513871669769287,0.4224049746990204,0.4245949387550354,-1.4651188850402832,0.7647055983543396,0.5465120673179626,-0.9883595705032349,0.23453861474990845,0.5257018208503723,-0.7629505395889282,0.7667292356491089,0.7788823246955872,-1.0101758241653442,0.22024744749069214,0.7498773336410522,-0.7979587316513062,0.6599651575088501,0.9444684386253357,-1.314861536026001,0.3098888695240021,0.9372591376304626,-1.2066974639892578,0.6658019423484802,0.999882161617279,-1.4419633150100708,0.29726701974868774,0.9868068099021912,-1.3467178344726562,0.6177128553390503,0.9932634234428406,-1.526855707168579,0.35158249735832214,0.988300085067749,-1.430482268333435,0.5887329578399658,0.9707449078559875,-1.3473418951034546,0.3667939305305481,0.9711856245994568,-1.2530747652053833,0.5995438694953918,0.896469235420227,-0.020845837891101837,0.30895963311195374,0.899145245552063,0.020287279039621353,0.6185128688812256,1.0748095512390137,-0.2735174596309662,0.2789381742477417,1.1343098878860474,-0.4223681092262268,0.5675572156906128,1.327741265296936,0.3795887231826782,0.2471514344215393,1.3831253051757812,0.21336425840854645,0.5734970569610596,1.3490122556686401,0.42497140169143677,0.24916036427021027,1.4154937267303467,0.2632046341896057,0.4851333498954773,1.4135099649429321,-0.02282274141907692,0.2666027247905731,1.4801732301712036,-0.19959133863449097
0.4651573598384857,0.40027761459350586,-1.7351499795913696,0.5128427743911743,0.3680295944213867,-1.6922956705093384,0.5345207452774048,0.3695654571056366,-1.6938018798828125,0.5592360496520996,0.37170591950416565,-1.693946123123169,0.4369634985923767,0.36288776993751526,-1.6553099155426025,0.41573283076286316,0.36127498745918274,-1.6568046808242798,0.39601340889930725,0.3603021502494812,-1.658026933670044,0.6031127572059631,0.3798923194408417,-1.3017562627792358,0.38850048184394836,0.36852556467056274,-1.1452339887619019,0.5157786011695862,0.431174635887146,-1.5771129131317139,0.42721936106681824,0.4296659827232361,-1.5361506938934326,0.7775484323501587,0.5482776165008545,-1.0552279949188232,0.2399163395166397,0.526397168636322,-0.79728102684021,0.7750961184501648,0.7779940962791443,-1.107572317123413,0.22413288056850433,0.7490242123603821,-0.8277159333229065,0.679879367351532,0.9427000284194946,-1.509224534034729,0.2942121922969818,0.9334900975227356,-1.2556947469711304,0.6973914504051208,0.998325526714325,-1.6577461957931519,0.2679387032985687,0.9841776490211487,-1.3986430168151855,0.641054630279541,0.9930793642997742,-1.7519018650054932,0.3221909701824188,0.9854465126991272,-1.4986507892608643,0.6063629984855652,0.9708718657493591,-1.5487397909164429,0.3427962362766266,0.9680570363998413,-1.3092715740203857,0.6108745336532593,0.8935288786888123,-0.022296974435448647,0.3184485137462616,0.8976351022720337,0.021713564172387123,0.6190030574798584,1.0487251281738281,-0.31291064620018005,0.27704668045043945,1.1179062128067017,-0.4354381859302521,0.567182183265686,1.239678144454956,0.4614524245262146,0.24832068383693695,1.3496668338775635,0.18634003400802612,0.5726897120475769,1.2514708042144775,0.5290623307228088,0.2500063478946686,1.3794329166412354,0.23541902005672455,0.4915366768836975,1.3153717517852783,0.1441831737756729,0.2680450975894928,1.446346402168274,-0.22081688046455383
0.4701404571533203,0.4065755009651184,-1.5472750663757324,0.5186107158660889,0.37468427419662476,-1.5142580270767212,0.5388466119766235,0.37567010521888733,-1.5156664848327637,0.5656619668006897,0.37732213735580444,-1.5158138275146484,0.4440094232559204,0.3692442774772644,-1.4860568046569824,0.42330121994018555,0.3673242926597595,-1.4876567125320435,0.4020988643169403,0.36613669991493225,-1.4889253377914429,0.6157271265983582,0.3844781219959259,-1.23087739944458,0.39462733268737793,0.3743329644203186,-1.0824196338653564,0.5214938521385193,0.4367932677268982,-1.4177403450012207,0.43179023265838623,0.4378025233745575,-1.387566089630127,0.7917706370353699,0.5474050641059875,-0.9870011806488037,0.24700993299484253,0.528944194316864,-0.7917631268501282,0.7922000288963318,0.7754481434822083,-0.9671523571014404,0.23013414442539215,0.7488061785697937,-0.720474123954773,0.7237304449081421,0.9420560002326965,-0.9426974058151245,0.282817542552948,0.9325782060623169,-0.8902611136436462,0.7465265989303589,0.9971824288368225,-0.9976864457130432,0.25476154685020447,0.9837536215782166,-0.9652156233787537,0.690774142742157,0.9927572011947632,-1.090425729751587,0.3023384213447571,0.9828479886054993,-1.0580072402954102,0.6572884917259216,0.9706117510795593,-0.9713155031204224,0.3266596496105194,0.9650862812995911,-0.9333133101463318,0.6277439594268799,0.8857031464576721,-0.018814224749803543,0.3400903344154358,0.8775985836982727,0.01833752915263176,0.6206443905830383,1.0313607454299927,-0.23141102492809296,0.2774553894996643,1.0897777080535889,-0.3147237300872803,0.5670325756072998,1.1771178245544434,0.5166593790054321,0.2739713490009308,1.2692959308624268,0.24665173888206482,0.5703707933425903,1.1786450147628784,0.5827372670173645,0.28188785910606384,1.28786039352417,0.29977694153785706,0.4914325177669525,1.2479547262191772,0.31966665387153625,0.2994983494281769,1.3676931858062744,-0.007706901989877224
0.47606873512268066,0.41160163283348083,-1.3668252229690552,0.5269221663475037,0.37954962253570557,-1.3401963710784912,0.5466821193695068,0.38079312443733215,-1.3414884805679321,0.5749744176864624,0.38250595331192017,-1.3416187763214111,0.45149853825569153,0.373281329870224,-1.3066359758377075,0.430762380361557,0.37090250849723816,-1.3082656860351562,0.4092801511287689,0.3693125545978546,-1.3094754219055176,0.6288008689880371,0.3887486755847931,-1.0821032524108887,0.4029924273490906,0.37687620520591736,-0.9223104119300842,0.5281519889831543,0.44146034121513367,-1.251383900642395,0.4368164539337158,0.44332998991012573,-1.2145746946334839,0.80474454164505,0.5480449795722961,-0.9108418822288513,0.2545638084411621,0.5294329524040222,-0.7030043005943298,0.8189495801925659,0.7749515771865845,-0.7856594920158386,0.24012677371501923,0.747729480266571,-0.6442766785621643,0.7529951333999634,0.9415826201438904,-0.788200318813324,0.287124365568161,0.9308306574821472,-0.854987382888794,0.7688351273536682,0.9972708821296692,-0.8376873731613159,0.2604532241821289,0.983162522315979,-0.9357851147651672,0.7184234261512756,0.994543194770813,-0.9232138991355896,0.31183376908302307,0.9832819104194641,-1.0178569555282593,0.6911026239395142,0.9725475311279297,-0.813319742679596,0.33272677659988403,0.9633732438087463,-0.8944949507713318,0.6446424722671509,0.8759351968765259,-0.016266396269202232,0.3557065725326538,0.8653432130813599,0.015690971165895462,0.6395033001899719,1.0294581651687622,-0.40656033158302307,0.27269312739372253,1.029618740081787,-0.3237176537513733,0.5664863586425781,1.164631724357605,0.23940785229206085,0.28889504075050354,1.2686313390731812,0.2207748144865036,0.5669224858283997,1.162840723991394,0.30129191279411316,0.2980078458786011,1.2878390550613403,0.2790480852127075,0.4870624542236328,1.2347991466522217,0.2909151017665863,0.3177433907985687,1.3691554069519043,-0.06338458508253098
0.48314422369003296,0.4191574454307556,-1.3050390481948853,0.5328336358070374,0.3871733844280243,-1.2804549932479858,0.5548535585403442,0.3882034122943878,-1.2816941738128662,0.5826982259750366,0.3895954489707947,-1.2818214893341064,0.45615828037261963,0.379997581243515,-1.2522780895233154,0.434246301651001,0.37734413146972656,-1.2538763284683228,0.4137252867221832,0.37553104758262634,-1.2549998760223389,0.6329473853111267,0.3944205939769745,-1.0229721069335938,0.4068228602409363,0.3812547028064728,-0.8880398869514465,0.5355099439620972,0.4503245949745178,-1.189322590827942,0.4421757161617279,0.4505535364151001,-1.1592118740081787,0.8111027479171753,0.5477041602134705,-0.8719796538352966,0.2615865170955658,0.5292291641235352,-0.6707639098167419,0.8343991637229919,0.775081217288971,-0.7477790713310242,0.24484337866306305,0.746716320514679,-0.6322552561759949,0.7627100944519043,0.9411419630050659,-0.7490131258964539,0.291682630777359,0.9392498135566711,-0.7764846086502075,0.781896710395813,0.9972851872444153,-0.7911559343338013,0.2706146240234375,0.9920483827590942,-0.8390836119651794,0.7294889688491821,0.9946324229240417,-0.8673259019851685,0.3175434470176697,0.9973030686378479,-0.9099299311637878,0.7024564146995544,0.9733245968818665,-0.769610583782196,0.33659741282463074,0.9732137322425842,-0.810558557510376,0.6606911420822144,0.8579652309417725,-0.015099387615919113,0.37004098296165466,0.8449983596801758,0.014402215369045734,0.6530974507331848,1.0190292596817017,-0.536764919757843,0.273132860660553,1.0167397260665894,-0.3310736417770386,0.566209077835083,1.1528794765472412,0.01551920548081398,0.29191353917121887,1.2680766582489014,0.07792908698320389,0.5659856200218201,1.1517410278320312,0.06762372702360153,0.30168452858924866,1.2900447845458984,0.11553752422332764,0.46758466958999634,1.2136385440826416,-0.12577246129512787,0.31837955117225647,1.362328290939331,-0.09259594976902008
0.48544374108314514,0.4295594394207001,-1.007057785987854,0.5347691774368286,0.3932086229324341,-0.9945030212402344,0.5593381524085999,0.3945232629776001,-0.9955772161483765,0.5863652229309082,0.3962457478046417,-0.9955889582633972,0.4608353078365326,0.38863638043403625,-0.9621545672416687,0.4389353394508362,0.38629409670829773,-0.9638292193412781,0.41994333267211914,0.38441771268844604,-0.964911699295044,0.6410855054855347,0.4025011658668518,-0.8062296509742737,0.41711369156837463,0.38904428482055664,-0.6560742259025574,0.5405514240264893,0.4596748948097229,-0.9189284443855286,0.449473112821579,0.45698168873786926,-0.8839898109436035,0.8324658274650574,0.5505224466323853,-0.6983916759490967,0.2779880464076996,0.5310388803482056,-0.5121555924415588,0.8548632264137268,0.78019779920578,-0.6098693013191223,0.2679772675037384,0.7474419474601746,-0.4749774634838104,0.7679942846298218,0.9443216323852539,-0.5951042771339417,0.29506629705429077,0.9431254863739014,-0.5487003326416016,0.7884852886199951,1.0011203289031982,-0.6231099367141724,0.26924705505371094,0.9957992434501648,-0.5911468267440796,0.7361461520195007,0.9984979629516602,-0.6941478848457336,0.3135967552661896,1.0030694007873535,-0.6628066897392273,0.7099391222000122,0.9767731428146362,-0.6134356260299683,0.3365269601345062,0.9785413146018982,-0.5816563367843628,0.6818750500679016,0.8471715450286865,-0.010697726160287857,0.3921857178211212,0.8354875445365906,0.009675320237874985,0.6772563457489014,1.062459945678711,-0.49034857749938965,0.2868252098560333,1.006880760192871,-0.35857468843460083,0.5728104114532471,1.1789790391921997,-0.008659853599965572,0.29774996638298035,1.282122015953064,-0.11261586844921112,0.5700369477272034,1.18272864818573,0.0346335805952549,0.30786770582199097,1.306761384010315,-0.08717929571866989,0.4671187102794647,1.243094801902771,-0.1591261476278305,0.31849804520606995,1.3763519525527954,-0.31166142225265503
0.49062737822532654,0.44617751240730286,-2.4096715450286865,0.5367808938026428,0.4091133773326874,-2.373929262161255,0.5642514824867249,0.40966668725013733,-2.3752753734588623,0.5915808081626892,0.4104638397693634,-2.3752405643463135,0.46643510460853577,0.4056389033794403,-2.3323278427124023,0.4453248083591461,0.40282437205314636,-2.3339345455169678,0.42648401856422424,0.39964279532432556,-2.3351938724517822,0.6510857939720154,0.41070353984832764,-1.9147636890411377,0.4234198033809662,0.3990364968776703,-1.719244122505188,0.5486356019973755,0.473648339509964,-2.2098453044891357,0.45930910110473633,0.4715586304664612,-2.1611053943634033,0.8534324169158936,0.5540682673454285,-1.4534443616867065,0.2926809787750244,0.5326809883117676,-1.178993582725525,0.8711124658584595,0.7828467488288879,-1.2892582416534424,0.28147104382514954,0.744157612323761,-0.9684300422668457,0.780365526676178,0.9438123106956482,-1.5246059894561768,0.30906277894973755,0.9333667159080505,-1.3182817697525024,0.8008778095245361,1.0018998384475708,-1.6459728479385376,0.27426403760910034,0.9905441999435425,-1.448454737663269,0.7501870393753052,0.9990323185920715,-1.760953426361084,0.314963161945343,0.9955899119377136,-1.5724740028381348,0.7208129167556763,0.9773741364479065,-1.5669373273849487,0.3513706624507904,0.9716461896896362,-1.375365138053894,0.707369327545166,0.8332008123397827,-0.05024537816643715,0.413555383682251,0.8225034475326538,0.049359437078237534,0.6954302787780762,1.0740063190460205,-0.7869486808776855,0.31169775128364563,0.9991046786308289,-0.3732743263244629,0.5755097270011902,1.1898363828659058,0.11330101639032364,0.327798068523407,1.2560689449310303,0.3036370873451233,0.5718738436698914,1.1932214498519897,0.1604747325181961,0.33857986330986023,1.279833197593689,0.3715842664241791,0.46753743290901184,1.265402913093567,-0.16261786222457886,0.3422015607357025,1.3511810302734375,-0.06261899322271347
0.4900413751602173,0.46797817945480347,-2.523057222366333,0.5365066528320312,0.4314500093460083,-2.494887351989746,0.5632096529006958,0.4321027994155884,-2.496217966079712,0.5902290940284729,0.43295443058013916,-2.4961979389190674,0.46547073125839233,0.427386611700058,-2.4465386867523193,0.445036917924881,0.42460954189300537,-2.448137044906616,0.42738887667655945,0.4215928614139557,-2.449465274810791,0.6580565571784973,0.4315360486507416,-2.046949863433838,0.43310779333114624,0.4187931418418884,-1.8240011930465698,0.5474572777748108,0.4935794472694397,-2.3248658180236816,0.4627577066421509,0.49212944507598877,-2.2682855129241943,0.8763608932495117,0.5588371753692627,-1.5707510709762573,0.30871838331222534,0.5353991389274597,-1.270018458366394,0.8929443955421448,0.788853645324707,-1.3984825611114502,0.30554431676864624,0.7483413815498352,-1.1508427858352661,0.7815415263175964,0.951763391494751,-1.583292841911316,0.3410995304584503,0.9398709535598755,-1.5552036762237549,0.7867544293403625,1.0156314373016357,-1.7058265209197998,0.3109222650527954,0.9950577616691589,-1.6976391077041626,0.7389346361160278,1.0117437839508057,-1.8151193857192993,0.3470364511013031,1.0021874904632568,-1.8078263998031616,0.7156254053115845,0.9839974045753479,-1.6218689680099487,0.3782453238964081,0.975801408290863,-1.608855962753296,0.7350961565971375,0.8307806849479675,-0.0701921358704567,0.4379602074623108,0.8204222321510315,0.06935672461986542,0.6908555626869202,1.0866835117340088,-0.8282033205032349,0.31827986240386963,0.9941101670265198,-0.5174290537834167,0.5826021432876587,1.1957988739013672,0.13017550110816956,0.3314875364303589,1.258499026298523,0.24753598868846893,0.5838410258293152,1.2041271924972534,0.24888794124126434,0.3463473320007324,1.282821774482727,0.3137405514717102,0.46946972608566284,1.2879151105880737,-0.14079979062080383,0.3367578983306885,1.3560575246810913,-0.08800522983074188
